#
#     time		Distance%3:1206,2248		Distance%3:1206,2237		
  410.000000000		0.444669		0.44055		
  412.000000000		0.378503		0.447305		
  414.000000000		0.4511		0.456022		
  416.000000000		0.451123		0.441191		
  418.000000000		0.436177		0.452712		
  420.000000000		0.435886		0.445283		
  422.000000000		0.450676		0.544202		
  424.000000000		0.441235		0.464075		
  426.000000000		0.422064		0.436471		
  428.000000000		0.443688		0.411122		
  430.000000000		0.476603		0.405801		
  432.000000000		0.432158		0.437766		
  434.000000000		0.83578		0.720815		
  436.000000000		0.443525		0.513988		
  438.000000000		0.430601		0.442008		
  440.000000000		0.787193		0.706876		
  442.000000000		0.448082		0.434045		
  444.000000000		0.415048		0.395818		
  446.000000000		0.438036		0.51173		
  448.000000000		0.84814		0.681823		
  450.000000000		0.872355		0.749701		
  452.000000000		0.435445		0.505554		
  454.000000000		0.862464		0.679196		
  456.000000000		0.451758		0.484652		
  458.000000000		0.429217		0.47748		
  460.000000000		0.436017		0.444928		
  462.000000000		0.436714		0.48512		
  464.000000000		0.473651		0.454805		
  466.000000000		0.407329		0.525834		
  468.000000000		0.43429		0.465804		
  470.000000000		0.384274		0.417516		
  472.000000000		0.457248		0.408565		
  474.000000000		0.453589		0.51068		
  476.000000000		0.441784		0.481763		
  478.000000000		0.86837		0.928774		
  480.000000000		0.46117		0.420338		
  482.000000000		0.455695		0.511978		
  484.000000000		0.427466		0.453785		
  486.000000000		0.467128		0.528813		
  488.000000000		0.487728		0.423414		
  490.000000000		0.452753		0.513509		
  492.000000000		0.441742		0.482231		
  494.000000000		0.416209		0.493846		
  496.000000000		0.422866		0.471043		
  498.000000000		0.44094		0.54051		
  500.000000000		0.431189		0.46837		
  502.000000000		0.431189		0.46837		
  504.000000000		0.475933		0.497901		
  506.000000000		0.983112		0.973023		
  508.000000000		0.41994		0.426741		
  510.000000000		0.394256		0.50702		
  512.000000000		0.386677		0.39485		
  514.000000000		0.391141		0.465887		
  516.000000000		0.405883		0.500697		
  518.000000000		0.405507		0.440968		
  520.000000000		0.373701		0.413159		
  522.000000000		0.395351		0.415449		
  524.000000000		0.409868		0.469385		
  526.000000000		0.738311		0.708399		
  528.000000000		0.400944		0.462484		
  530.000000000		0.381473		0.410556		
  532.000000000		0.393214		0.428786		
  534.000000000		0.395538		0.425804		
  536.000000000		0.376936		0.437809		
  538.000000000		0.396427		0.432982		
  540.000000000		0.400996		0.496367		
  542.000000000		0.396334		0.432511		
  544.000000000		0.459524		0.429663		
  546.000000000		0.416183		0.417031		
  548.000000000		0.868544		0.7569		
  550.000000000		0.441112		0.459842		
  552.000000000		0.445743		0.511173		
  554.000000000		0.432801		0.464601		
  556.000000000		0.426145		0.455357		
  558.000000000		0.407468		0.446754		
  560.000000000		0.420865		0.495199		
  562.000000000		0.43825		0.508628		
  564.000000000		0.659602		0.536194		
  566.000000000		0.449414		0.425811		
  568.000000000		0.426923		0.419709		
  570.000000000		0.824894		0.886049		
  572.000000000		0.458019		0.449192		
  574.000000000		0.608919		0.396366		
  576.000000000		0.449767		0.455957		
  578.000000000		0.421188		0.449665		
  580.000000000		0.392696		0.564453		
  582.000000000		0.402659		0.544146		
  584.000000000		0.422477		0.385272		
  586.000000000		0.463943		0.402892		
  588.000000000		0.457671		0.411174		
  590.000000000		0.913725		0.854913		
  592.000000000		0.67968		0.625183		
  594.000000000		0.447566		0.47922		
  596.000000000		0.88369		0.816714		
  598.000000000		0.437636		0.445683		
  600.000000000		0.415006		0.688668		
  602.000000000		0.76666		0.630047		
  604.000000000		0.726025		0.615603		
  606.000000000		0.43329		0.45913		
  608.000000000		0.453621		0.47975		
  610.000000000		0.451664		0.477291		
  612.000000000		0.436512		0.458183		
  614.000000000		0.431336		0.447035		
  616.000000000		0.837189		0.690236		
  618.000000000		0.471566		0.496747		
  620.000000000		0.442057		0.451369		
  622.000000000		0.438708		0.506351		
  624.000000000		0.428712		0.469647		
  626.000000000		0.456116		0.464011		
  628.000000000		0.429964		0.405233		
  630.000000000		0.449614		0.406001		
  632.000000000		0.385198		0.541541		
  634.000000000		0.376011		0.589546		
  636.000000000		0.379325		0.610162		
  638.000000000		0.396353		0.558736		
  640.000000000		0.453749		0.491671		
  642.000000000		0.455768		0.512285		
  644.000000000		0.698053		0.540786		
  646.000000000		0.416556		0.504621		
  648.000000000		1.10274		0.866925		
  650.000000000		1.04448		0.809489		
  652.000000000		0.784104		0.558616		
  654.000000000		0.648087		0.522868		
  656.000000000		0.435181		0.45821		
  658.000000000		0.443829		0.478564		
  660.000000000		0.444588		0.572444		
  662.000000000		0.438543		0.438872		
  664.000000000		0.445605		0.465225		
  666.000000000		0.452291		0.457643		
  668.000000000		0.45452		0.476437		
  670.000000000		0.445413		0.453341		
  672.000000000		0.462185		0.487083		
  674.000000000		0.394062		0.443304		
  676.000000000		0.382212		0.462504		
  678.000000000		0.384716		0.388719		
  680.000000000		0.443852		0.500664		
  682.000000000		0.458086		0.468352		
  684.000000000		1.69514		1.41724		
  686.000000000		0.42657		0.49579		
  688.000000000		0.453399		0.407934		
  690.000000000		0.466818		0.440025		
  692.000000000		0.440154		0.446936		
  694.000000000		0.440581		0.444807		
  696.000000000		0.418824		0.432536		
  698.000000000		0.409662		0.437158		
  700.000000000		0.380632		0.432704		
  702.000000000		0.386581		0.448181		
  704.000000000		0.793071		0.567466		
  706.000000000		0.411218		0.443633		
  708.000000000		0.394758		0.415494		
  710.000000000		0.389701		0.392242		
  712.000000000		0.874808		0.881682		
  714.000000000		0.438522		0.468025		
  716.000000000		0.395347		0.496347		
  718.000000000		0.394341		0.448251		
  720.000000000		0.77138		0.605066		
  722.000000000		0.386562		0.432298		
  724.000000000		0.380137		0.483001		
  726.000000000		0.72654		0.472555		
  728.000000000		0.399413		0.455504		
  730.000000000		0.381651		0.444549		
  732.000000000		0.427791		0.384187		
  734.000000000		0.415094		0.456339		
  736.000000000		0.392558		0.435175		
  738.000000000		0.392527		0.460712		
  740.000000000		1.11582		1.13531		
  742.000000000		0.386161		0.40741		
  744.000000000		0.389656		0.421562		
  746.000000000		0.416069		0.46574		
  748.000000000		0.402194		0.432226		
  750.000000000		0.407924		0.461593		
  752.000000000		0.40521		0.438003		
  754.000000000		0.434266		0.484998		
  756.000000000		1.03634		1.07141		
  758.000000000		0.796109		0.569782		
  760.000000000		0.39134		0.401522		
  762.000000000		0.424066		0.411031		
  764.000000000		0.813102		0.574914		
  766.000000000		0.401816		0.473617		
  768.000000000		0.409098		0.405041		
  770.000000000		0.618461		0.524193		
  772.000000000		0.395596		0.414912		
  774.000000000		0.733498		0.536929		
  776.000000000		0.429373		0.396451		
  778.000000000		0.395443		0.457077		
  780.000000000		0.401875		0.402387		
  782.000000000		0.45552		0.455624		
  784.000000000		0.794421		0.573476		
  786.000000000		0.759001		0.61704		
  788.000000000		0.409088		0.489277		
  790.000000000		0.402079		0.388142		
  792.000000000		0.748853		0.672981		
  794.000000000		0.69819		0.610755		
  796.000000000		0.69119		0.569397		
  798.000000000		0.710047		0.55682		
  800.000000000		0.395332		0.481516		
  802.000000000		0.679641		0.684449		
  804.000000000		0.420236		0.469919		
  806.000000000		0.377204		0.387101		
  808.000000000		0.41658		0.53423		
  810.000000000		0.384505		0.491811		
  812.000000000		0.408985		0.396342		
  814.000000000		0.403892		0.46699		
  816.000000000		0.388795		0.425203		
  818.000000000		0.419995		0.410573		
  820.000000000		0.409435		0.504445		
  822.000000000		0.452192		0.485482		
  824.000000000		0.396795		0.453072		
  826.000000000		0.454544		0.464588		
  828.000000000		0.400698		0.419907		
  830.000000000		0.387583		0.417523		
  832.000000000		0.381904		0.396392		
  834.000000000		0.448004		0.492312		
  836.000000000		0.439196		0.438879		
  838.000000000		0.38636		0.468632		
  840.000000000		0.450221		0.46942		
  842.000000000		0.387017		0.455932		
  844.000000000		0.399225		0.482549		
  846.000000000		0.40651		0.448739		
  848.000000000		0.412621		0.511615		
  850.000000000		0.406945		0.473023		
  852.000000000		0.395576		0.377573		
  854.000000000		0.427871		0.428617		
  856.000000000		0.398372		0.526935		
  858.000000000		0.413786		0.586985		
  860.000000000		0.410026		0.559876		
  862.000000000		0.390708		0.45552		
  864.000000000		0.391004		0.50861		
  866.000000000		0.37979		0.498978		
  868.000000000		0.404798		0.495631		
  870.000000000		0.405954		0.504877		
  872.000000000		0.389132		0.5604		
  874.000000000		0.458219		0.395836		
  876.000000000		0.404716		0.500794		
  878.000000000		0.385284		0.514009		
  880.000000000		0.391204		0.561463		
  882.000000000		0.502855		0.397644		
  884.000000000		0.471955		0.407944		
  886.000000000		0.462562		0.486028		
  888.000000000		0.443346		0.463421		
  890.000000000		0.438117		0.429168		
  892.000000000		0.424802		0.414059		
  894.000000000		0.42433		0.406162		
  896.000000000		0.40997		0.404418		
  898.000000000		0.467483		0.384927		
  900.000000000		0.395745		0.549929		
  902.000000000		0.3921		0.450553		
  904.000000000		0.406866		0.386424		
  906.000000000		0.388886		0.500528		
  908.000000000		0.383695		0.503979		
  910.000000000		0.390291		0.596219		
  912.000000000		0.390406		0.48666		
  914.000000000		0.421253		0.536733		
  916.000000000		0.444522		0.472447		
  918.000000000		0.442074		0.429577		
  920.000000000		0.389466		0.449123		
  922.000000000		0.365766		0.529795		
  924.000000000		0.44904		0.496869		
  926.000000000		0.385823		0.444691		
  928.000000000		0.389728		0.430423		
  930.000000000		0.40207		0.417664		
  932.000000000		0.394604		0.538524		
  934.000000000		0.382162		0.436258		
  936.000000000		0.417942		0.553593		
  938.000000000		0.399004		0.565387		
  940.000000000		0.41138		0.469727		
  942.000000000		0.391214		0.393277		
  944.000000000		0.403969		0.422387		
  946.000000000		0.371579		0.45328		
  948.000000000		0.390777		0.421918		
  950.000000000		0.379058		0.435932		
  952.000000000		0.385549		0.437164		
  954.000000000		0.456985		0.4455		
  956.000000000		0.472705		0.491399		
  958.000000000		0.453072		0.482441		
  960.000000000		0.732376		0.657567		
  962.000000000		0.373644		0.481326		
  964.000000000		0.379955		0.445166		
  966.000000000		0.40021		0.520294		
  968.000000000		0.395369		0.448681		
  970.000000000		0.383561		0.504905		
  972.000000000		0.426984		0.502688		
  974.000000000		0.392917		0.447372		
  976.000000000		0.38824		0.494073		
  978.000000000		0.743065		0.623431		
  980.000000000		0.386661		0.490047		
  982.000000000		0.403856		0.419768		
  984.000000000		0.399761		0.490568		
  986.000000000		0.377547		0.459412		
  988.000000000		0.373677		0.480383		
  990.000000000		0.386468		0.449327		
  992.000000000		0.391385		0.486448		
  994.000000000		0.39005		0.453464		
  996.000000000		0.389647		0.454992		
  998.000000000		0.383202		0.397426		
 1000.000000000		0.407736		0.445163		
 1002.000000000		0.411384		0.437572		
 1004.000000000		0.411384		0.437572		
 1006.000000000		0.381001		0.475597		
 1008.000000000		0.388573		0.475226		
 1010.000000000		0.397517		0.454675		
 1012.000000000		0.402938		0.485096		
 1014.000000000		0.39143		0.508788		
 1016.000000000		0.384601		0.47239		
 1018.000000000		0.376656		0.498474		
 1020.000000000		0.376763		0.461887		
 1022.000000000		0.395772		0.445653		
 1024.000000000		0.9657		0.703574		
 1026.000000000		0.389531		0.435733		
 1028.000000000		0.391491		0.371871		
 1030.000000000		0.391662		0.455058		
 1032.000000000		0.395538		0.432525		
 1034.000000000		0.875837		0.715751		
 1036.000000000		0.414444		0.486851		
 1038.000000000		0.386881		0.516211		
 1040.000000000		0.391317		0.469782		
 1042.000000000		0.405706		0.52079		
 1044.000000000		0.391781		0.499442		
 1046.000000000		0.980856		0.711874		
 1048.000000000		0.985611		0.713804		
 1050.000000000		1.03967		0.680816		
 1052.000000000		0.391706		0.410958		
 1054.000000000		0.387736		0.462151		
 1056.000000000		0.452651		0.617872		
 1058.000000000		0.945579		0.638416		
 1060.000000000		0.817416		0.698429		
 1062.000000000		0.762547		0.714537		
 1064.000000000		0.492078		0.64427		
 1066.000000000		0.380987		0.464353		
 1068.000000000		0.805066		0.644951		
 1070.000000000		0.387717		0.442102		
 1072.000000000		0.811736		0.631257		
 1074.000000000		0.799325		0.634655		
 1076.000000000		0.411928		0.384582		
 1078.000000000		0.934683		0.687278		
 1080.000000000		0.391807		0.459117		
 1082.000000000		0.385858		0.428506		
 1084.000000000		0.716578		0.678785		
 1086.000000000		0.396527		0.467789		
 1088.000000000		0.886158		0.703929		
 1090.000000000		0.906704		0.680502		
 1092.000000000		0.889949		0.8892		
 1094.000000000		0.834384		0.699812		
 1096.000000000		0.384857		0.530914		
 1098.000000000		0.868898		0.853105		
 1100.000000000		0.87297		0.734728		
 1102.000000000		0.922388		0.660457		
 1104.000000000		0.843037		0.659615		
 1106.000000000		0.369947		0.460742		
 1108.000000000		0.397081		0.482987		
 1110.000000000		0.38721		0.388012		
 1112.000000000		0.365303		0.449426		
 1114.000000000		0.381176		0.486711		
 1116.000000000		0.384399		0.426665		
 1118.000000000		0.860653		0.654558		
 1120.000000000		0.85011		0.64025		
 1122.000000000		0.813451		0.60112		
 1124.000000000		0.856041		0.643184		
 1126.000000000		0.381279		0.516034		
 1128.000000000		0.822792		0.612939		
 1130.000000000		0.897147		0.603332		
 1132.000000000		0.387949		0.500009		
 1134.000000000		0.866912		0.653134		
 1136.000000000		0.84924		0.6282		
 1138.000000000		0.509301		0.675837		
 1140.000000000		0.406931		0.401118		
 1142.000000000		0.402236		0.387268		
 1144.000000000		0.401548		0.451668		
 1146.000000000		0.814033		0.604485		
 1148.000000000		0.490128		0.677501		
 1150.000000000		0.471261		0.655141		
 1152.000000000		0.488824		0.623213		
 1154.000000000		0.389669		0.441488		
 1156.000000000		0.439647		0.64617		
 1158.000000000		0.452536		0.612538		
 1160.000000000		0.490443		0.638286		
 1162.000000000		0.466725		0.639781		
 1164.000000000		0.504998		0.624732		
 1166.000000000		0.423693		0.564336		
 1168.000000000		0.442621		0.636614		
 1170.000000000		0.381116		0.456311		
 1172.000000000		0.394962		0.42861		
 1174.000000000		0.393713		0.423066		
 1176.000000000		0.462814		0.628202		
 1178.000000000		0.392318		0.450427		
 1180.000000000		0.370658		0.455793		
 1182.000000000		0.444498		0.440475		
 1184.000000000		0.414658		0.382779		
 1186.000000000		0.405329		0.474472		
 1188.000000000		0.447144		0.589381		
 1190.000000000		0.444701		0.586522		
 1192.000000000		0.396518		0.445764		
 1194.000000000		0.416085		0.648		
 1196.000000000		0.482024		0.604579		
 1198.000000000		0.407486		0.533283		
 1200.000000000		0.413668		0.5825		
 1202.000000000		0.420246		0.576563		
 1204.000000000		0.395816		0.423894		
 1206.000000000		0.402361		0.420374		
 1208.000000000		0.3878		0.55913		
 1210.000000000		0.401931		0.55936		
 1212.000000000		0.382075		0.390976		
 1214.000000000		0.385659		0.515727		
 1216.000000000		0.397582		0.485748		
 1218.000000000		0.406293		0.497979		
 1220.000000000		0.394177		0.411426		
 1222.000000000		0.411574		0.457258		
 1224.000000000		0.383131		0.486484		
 1226.000000000		0.386178		0.441522		
 1228.000000000		0.401016		0.514743		
 1230.000000000		0.475961		0.60331		
 1232.000000000		0.389342		0.54766		
 1234.000000000		0.405559		0.415478		
 1236.000000000		0.437068		0.533616		
 1238.000000000		0.397634		0.491226		
 1240.000000000		0.729847		0.684697		
 1242.000000000		0.417824		0.642592		
 1244.000000000		0.383039		0.440833		
 1246.000000000		0.395405		0.485034		
 1248.000000000		0.385444		0.478788		
 1250.000000000		0.403952		0.457924		
 1252.000000000		0.423622		0.608256		
 1254.000000000		0.707923		0.647142		
 1256.000000000		0.444292		0.635045		
 1258.000000000		0.426152		0.420605		
 1260.000000000		0.431603		0.627793		
 1262.000000000		0.440498		0.580351		
 1264.000000000		0.435987		0.642774		
 1266.000000000		0.449092		0.431357		
 1268.000000000		0.451571		0.602172		
 1270.000000000		0.38731		0.488614		
 1272.000000000		0.401757		0.38875		
 1274.000000000		0.437766		0.427947		
 1276.000000000		0.437969		0.39247		
 1278.000000000		0.470109		0.429055		
 1280.000000000		0.448792		0.442407		
 1282.000000000		0.39404		0.412884		
 1284.000000000		0.469305		0.398189		
 1286.000000000		0.459917		0.512252		
 1288.000000000		0.388657		0.427585		
 1290.000000000		0.392206		0.511214		
 1292.000000000		0.454518		0.417463		
 1294.000000000		0.397202		0.57375		
 1296.000000000		0.407456		0.403667		
 1298.000000000		0.391474		0.383601		
 1300.000000000		0.436829		0.399078		
 1302.000000000		0.408425		0.427198		
 1304.000000000		0.418891		0.421952		
 1306.000000000		0.463366		0.544702		
 1308.000000000		0.401851		0.457302		
 1310.000000000		0.401098		0.540012		
 1312.000000000		0.454042		0.455646		
 1314.000000000		0.392589		0.404382		
 1316.000000000		0.474183		0.393697		
 1318.000000000		0.398243		0.469803		
 1320.000000000		0.418935		0.417301		
 1322.000000000		0.829189		0.760462		
 1324.000000000		0.414105		0.456267		
 1326.000000000		0.720049		0.788655		
 1328.000000000		0.470238		0.447075		
 1330.000000000		0.394682		0.508308		
 1332.000000000		0.399286		0.446632		
 1334.000000000		0.395307		0.468991		
 1336.000000000		0.482179		0.59095		
 1338.000000000		0.401137		0.417345		
 1340.000000000		0.486624		0.651185		
 1342.000000000		0.464596		0.554008		
 1344.000000000		0.39526		0.485315		
 1346.000000000		0.44017		0.490667		
 1348.000000000		0.444707		0.505128		
 1350.000000000		0.477855		0.517332		
 1352.000000000		0.457263		0.395731		
 1354.000000000		0.462532		0.572934		
 1356.000000000		0.396824		0.499199		
 1358.000000000		0.438803		0.567764		
 1360.000000000		0.394178		0.452505		
 1362.000000000		0.385972		0.477431		
 1364.000000000		0.373361		0.495225		
 1366.000000000		0.457142		0.510696		
 1368.000000000		0.372957		0.475619		
 1370.000000000		0.381519		0.469708		
 1372.000000000		0.398271		0.409598		
 1374.000000000		0.379546		0.458303		
 1376.000000000		0.382468		0.481371		
 1378.000000000		0.517162		0.502318		
 1380.000000000		0.38932		0.471846		
 1382.000000000		0.398252		0.431532		
 1384.000000000		0.384396		0.42445		
 1386.000000000		0.393249		0.420546		
 1388.000000000		0.434737		0.439488		
 1390.000000000		0.80984		0.604955		
 1392.000000000		0.488969		0.534713		
 1394.000000000		0.473641		0.5719		
 1396.000000000		0.552009		0.536352		
 1398.000000000		0.806154		0.51941		
 1400.000000000		0.47765		0.478542		
 1402.000000000		0.473769		0.553603		
 1404.000000000		0.51136		0.558436		
 1406.000000000		0.448058		0.466226		
 1408.000000000		0.48557		0.515957		
 1410.000000000		0.45456		0.588281		
 1412.000000000		0.40198		0.373091		
 1414.000000000		0.503545		0.520565		
 1416.000000000		0.47671		0.660808		
 1418.000000000		0.47975		0.637057		
 1420.000000000		0.504927		0.434169		
 1422.000000000		0.502943		0.562522		
 1424.000000000		0.497622		0.471089		
 1426.000000000		0.505151		0.520682		
 1428.000000000		0.832628		0.585418		
 1430.000000000		0.754015		0.540833		
 1432.000000000		0.492505		0.521272		
 1434.000000000		0.500608		0.492588		
 1436.000000000		0.769529		0.585659		
 1438.000000000		0.500243		0.461593		
 1440.000000000		0.706934		0.564546		
 1442.000000000		0.422016		0.616547		
 1444.000000000		0.475397		0.544721		
 1446.000000000		0.473941		0.509167		
 1448.000000000		0.45376		0.548738		
 1450.000000000		0.501321		0.57282		
 1452.000000000		0.473934		0.615676		
 1454.000000000		0.427605		0.429091		
 1456.000000000		0.454697		0.433891		
 1458.000000000		0.446378		0.478571		
 1460.000000000		0.429707		0.390033		
 1462.000000000		0.449908		0.4726		
 1464.000000000		0.470956		0.4775		
 1466.000000000		0.453076		0.605299		
 1468.000000000		0.411926		0.573365		
 1470.000000000		0.438665		0.484531		
 1472.000000000		0.44125		0.483009		
 1474.000000000		0.83724		0.785086		
 1476.000000000		0.963545		0.833599		
 1478.000000000		0.851152		0.782826		
 1480.000000000		0.8372		0.733676		
 1482.000000000		0.433844		0.549995		
 1484.000000000		0.414164		0.470771		
 1486.000000000		0.388849		0.517736		
 1488.000000000		1.0648		0.946678		
 1490.000000000		0.425081		0.563397		
 1492.000000000		0.389908		0.614441		
 1494.000000000		0.378727		0.597848		
 1496.000000000		0.769779		0.640653		
 1498.000000000		0.728329		0.586435		
 1500.000000000		0.840928		0.615021		
 1502.000000000		0.858918		0.547057		
 1504.000000000		0.413125		0.565537		
 1506.000000000		0.818879		0.597329		
 1508.000000000		0.77789		0.594421		
 1510.000000000		0.396945		0.476675		
 1512.000000000		0.793636		0.636689		
 1514.000000000		0.409674		0.580664		
 1516.000000000		0.705576		0.484415		
